Index	FileName	ScanNum	FeatureIndex	TargetDecoyType	RetentionTime	MassCountInSpec	AverageMass	MonoisotopicMass	SumIntensity	MinCharge	MaxCharge	PeakCount	PrecursorScanNum	PrecursorFeatureIndex	PrecursorMz	PrecursorIntensity	PrecursorCharge	PrecursorSNR	PrecursorMonoisotopicMass	PrecursorQscore	PrecursorQscore2D	PrecursorQvalue	IsotopeCosine	ChargeCosine	ChargeScore	MassSNR	ChargeSNR	AveragePPMError	RepresentativeCharge	RepresentativeMzStart	RepresentativeMzEnd	Qscore	Qscore2D	Qvalue	
70	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8855.705817	8850.219399	147915	5	7	25	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.968447	0.969151	1	101.286	89.3526	1.24736	6	1476.044922	1478.053223	0.938841	0.938841	1
71	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8874.701005	8869.200771	450311	6	7	25	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.953431	0.957645	1	113.424	81.3661	0.610151	7	1268.035522	1269.610229	0.929162	0.929162	1
72	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	2	65.072048	25	8888.666868	8883.166634	680938	6	7	28	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.944446	0.966835	1	120.276	123.426	0.848817	7	1270.031494	1271.892456	0.913120	0.913120	1
73	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8889.668420	8884.168185	681570	6	7	28	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.949328	0.952373	1	140.007	84.0136	0.929484	7	1270.175781	1272.032227	0.922725	0.922725	1
74	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8906.674456	8901.162416	147443	6	7	18	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.941984	0.944404	1	60.7234	71.1284	2.02895	6	1484.539062	1486.204956	0.871823	0.871823	1
75	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8907.670518	8902.158478	154688	6	7	20	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.976578	0.966047	1	78.473	37.8172	1.88019	6	1484.872803	1486.866943	0.940863	0.940863	1
76	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8933.682703	8928.156399	14315.8	6	6	7	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.853811	0.853811	1	5.20873	5.20873	0.667116	6	1489.032349	1490.869385	0.471923	0.471923	1
77	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8974.787669	8969.235785	59408.7	6	7	23	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.852412	0.876909	1	26.5085	16.8425	1.21489	7	1282.469971	1284.186646	0.526786	0.526786	1
78	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8985.798434	8980.246550	67463.9	6	7	21	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.924552	0.908401	1	54.2656	36.2674	1.17211	6	1497.720581	1499.381836	0.845601	0.845601	1
79	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	8986.796482	8981.244598	37015.3	6	6	11	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.914012	0.914012	1	36.1086	36.1086	1.1625	6	1497.884888	1500.050659	0.802167	0.802167	1
80	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9022.820451	9017.242556	13926.2	6	7	12	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.910363	0.806273	1	7.87148	10.9095	1.72249	7	1289.471313	1290.905151	0.684040	0.684040	1
81	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9094.946953	9089.320349	35178.9	6	7	13	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.933993	0.925862	1	10.1936	8.84617	2.09124	7	1299.620850	1301.053101	0.805704	0.805704	1
82	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9111.979726	9106.353122	1.6037e+06	5	7	29	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.984649	0.988048	1	397.298	357.675	0.643906	7	1301.912842	1303.773193	0.968961	0.968961	1
83	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9112.983144	9107.356541	157860	5	6	15	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.938826	0.942023	1	69.4028	68.6114	0.599604	6	1518.899414	1521.069092	0.895805	0.895805	1
84	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9133.974694	9128.334354	1.43697e+06	6	7	27	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.97391	0.970852	1	197.628	142.982	0.826747	7	1305.055664	1306.914551	0.955101	0.955101	1
85	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9154.967587	9149.313070	2.961e+06	6	7	21	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.970764	0.982725	1	194.37	193.085	1.17958	7	1308.052856	1309.765625	0.948924	0.948924	1
86	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9171.954400	9166.288155	1.64659e+06	6	7	20	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.923214	0.936796	1	63.1266	62.6125	0.934223	7	1310.478760	1312.336914	0.853125	0.853125	1
87	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9213.007307	9207.329338	18836.2	6	6	9	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.935256	0.935256	1	45.9754	45.9754	1.66839	6	1535.730713	1537.228149	0.857977	0.857977	1
88	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3101	nan	0	65.072048	25	9231.011516	9225.317410	36398.4	6	6	12	3110	nan	1325.049072	4.47572e+06	7	74.7841	9241.289441	0.927638	0.927638	1	0.97075	0.97075	1	143.112	143.112	1.18249	6	1538.726929	1540.728271	0.945084	0.945084	1
89	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	577.563926	577.241567	115307	1	1	2	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.999753	0.999753	1	3500.16	3500.16	0.632488	1	578.248657	579.251770	0.984579	0.984579	0
90	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	2138.875005	2137.533759	94537.5	2	2	2	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.850264	0.850264	1	0.278927	0.278927	0.570409	2	1069.773560	1070.276001	0.385479	0.385479	0.48916
91	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	2	65.100146	35	3944.788330	3942.391144	102678	3	3	4	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.941404	0.941404	1	0.733756	0.733756	1.6464	3	1315.471802	1316.476074	0.787812	0.787812	0
92	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	2	65.100146	35	4407.898033	4405.136673	3.49194e+06	4	4	7	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.984788	0.984788	1	0.285269	0.285269	0.901005	4	1102.293091	1103.793335	0.909320	0.909320	0
93	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	2	65.100146	35	4416.912298	4414.139309	4.85767e+07	4	4	4	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.891203	0.891203	1	0.287787	0.287787	2.20954	4	1104.544800	1105.290161	0.523983	0.523983	0
94	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	4481.468013	4478.667490	108689	4	4	3	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.86863	0.86863	1	1.20605	1.20605	0.871074	4	1120.923218	1121.426758	0.491891	0.491891	0.436652
95	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	4499.474408	4496.662293	113809	4	4	4	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.947451	0.947451	1	1.84223	1.84223	0.596371	4	1125.423950	1126.175415	0.848716	0.848716	0.258497
96	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	7888.689285	7883.786231	299739	6	7	10	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.895552	0.92371	1	22.3355	47.2745	1.42238	6	1315.471802	1316.476074	0.703409	0.703409	0.322387
97	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	7889.690152	7884.787099	156176	6	6	6	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.901672	0.901672	1	35.3545	35.3545	1.53064	6	1315.471802	1316.476074	0.744366	0.744366	0.308277
98	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8035.845358	8030.853821	3.91885e+06	6	7	23	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.995486	0.993871	1	1079.91	662.861	0.541084	6	1339.479614	1341.153931	0.980104	0.980104	0
99	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8052.839942	8047.836665	642099	6	7	13	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.966692	0.968882	1	110.205	125.769	1.04492	7	1150.843140	1152.273071	0.938768	0.938768	0.0573925
100	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8148.993138	8143.936561	1.15342e+06	6	7	16	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.984357	0.974541	1	271.319	155.838	0.472316	7	1164.713379	1165.861328	0.967983	0.967983	0.00726392
101	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8236.075808	8230.970810	1.6614e+06	6	7	16	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.989543	0.980848	1	235.483	210.108	0.627435	7	1177.003784	1178.437134	0.968674	0.968674	0.00726392
102	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8252.068007	8246.948923	184400	7	7	6	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.906088	0.906088	1	38.0552	38.0552	1.17271	7	1179.427124	1180.144897	0.775714	0.775714	0.289347
103	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8287.112110	8281.981359	392710	7	7	8	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.966624	0.966624	1	118.228	118.228	1.17166	7	1184.434204	1185.439087	0.938485	0.938485	0.0573925
104	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8305.129861	8299.987450	693616	7	7	8	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.96117	0.96117	1	100.854	100.854	0.796704	7	1187.004150	1188.009644	0.933971	0.933971	0.0689188
105	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8323.162137	8318.003694	4.75524e+06	6	8	27	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.989211	0.991685	1	567.289	494.468	0.655402	7	1189.295288	1191.150757	0.973475	0.973475	0
106	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8324.167215	8319.008772	186128	6	6	5	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.906955	0.906955	1	38.6027	38.6027	0.545087	6	1388.009399	1388.676636	0.798480	0.798480	0.281537
107	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8340.142524	8334.984082	858495	7	7	11	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.981092	0.981092	1	213.974	213.974	0.89358	7	1191.717651	1193.149536	0.960506	0.960506	0.0255459
108	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8360.170667	8355.000582	313390	6	7	7	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.933235	0.925467	1	47.97	49.7435	0.737694	7	1195.008911	1195.869873	0.872156	0.872156	0.228231
109	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8437.307714	8432.089507	217626	7	7	7	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.957713	0.957713	1	16.7798	16.7798	1.77803	7	1205.878418	1206.740112	0.887803	0.887803	0.205497
110	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8515.409071	8510.127175	779841	7	8	16	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.980324	0.952625	1	145.394	82.8809	0.978345	8	1065.025391	1066.024170	0.956397	0.956397	0.0363577
111	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8533.433832	8528.140037	2.61894e+06	7	7	11	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.995095	0.995095	1	855.776	855.776	0.500121	7	1219.457153	1220.885620	0.978503	0.978503	0
112	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8664.553915	8659.182612	2.05313e+06	7	8	22	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.989154	0.982009	1	351.14	230.321	0.55864	8	1083.532471	1084.909424	0.971706	0.971706	0.00726392
113	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8736.636334	8731.224963	1.11504e+06	8	8	14	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.961078	0.961078	1	103.428	103.428	1.48333	8	1092.412842	1094.042236	0.925957	0.925957	0.099974
114	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8796.710311	8791.259045	2.75528e+06	8	8	13	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.978219	0.978219	1	116.268	116.268	0.528765	8	1100.039551	1101.542358	0.956221	0.956221	0.0363577
115	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8815.724160	8810.272895	7.05958e+06	8	8	13	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.993566	0.993566	1	640.379	640.379	0.740491	8	1102.293091	1103.793335	0.975575	0.975575	0
116	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8831.746673	8826.283580	7.65491e+07	7	8	8	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.899477	0.850845	1	13.1042	13.1042	0.95601	8	1104.419678	1105.167603	0.706165	0.706165	0.321432
117	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8832.742526	8827.279432	9.16918e+07	7	8	9	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.947996	0.884587	1	22.2367	22.224	1.71863	8	1104.419678	1105.290161	0.861742	0.861742	0.243419
118	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8833.732289	8828.269196	8.5198e+07	7	8	10	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.923864	0.923798	1	5.66676	5.66324	2.81691	8	1104.919922	1106.166870	0.727319	0.727319	0.31407
119	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8834.723261	8829.260168	8.01327e+07	8	8	11	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.920764	0.920764	1	2.63134	2.63134	2.53933	8	1105.044189	1106.291504	0.701110	0.701110	0.323251
120	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8849.734676	8844.248257	4.07568e+06	8	8	14	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.961716	0.961716	1	105.953	105.953	0.519718	8	1106.541382	1108.166138	0.938244	0.938244	0.0573925
121	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8868.722473	8863.222238	324585	8	8	7	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.853444	0.853444	1	6.69845	6.69845	1.24165	8	1109.036987	1109.914795	0.453858	0.453858	0.451039
122	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	2	65.100146	35	8869.724844	8864.224609	324585	8	8	7	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.850426	0.850426	1	10.0157	10.0157	1.24165	8	1109.036987	1109.914795	0.454809	0.454809	0
123	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3103	nan	0	65.100146	35	8979.894086	8974.342202	3.91425e+06	8	8	12	3110	1	1012.713257	3.58626e+07	9	581.876	9105.353595	0.981228	1	0	0.98857	0.98857	1	371.926	371.926	0.371104	8	1122.926147	1124.302002	0.972025	0.972025	0.00726392
124	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	616.674950	616.307681	6501.17	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.997101	0.997101	1	311.126	311.126	1.23438	1	617.314575	618.318481	0.971691	0.971691	1
125	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	715.796690	715.375763	7024.12	1	1	3	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.999318	0.999318	1	1.90542	1.90542	0.850484	1	716.382690	718.388611	0.941241	0.941241	1
126	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	2	65.111790	18	815.340056	814.859439	9879.95	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.987477	0.987477	1	0.451543	0.451543	0.448402	1	815.866577	816.869690	0.921856	0.921856	1
127	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	2	65.111790	18	815.841449	815.360833	6173.12	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.976179	0.976179	1	0.397793	0.397792	0.0373363	1	816.368103	817.370422	0.908740	0.908740	1
128	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	822.344966	821.864350	931.285	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.984148	0.984148	1	0.277315	0.277315	0.963531	1	822.871033	823.874939	0.907144	0.907144	1
129	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	2	65.111790	18	872.408892	871.901191	3608.94	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.954063	0.954063	1	0.293513	0.293513	0.977939	1	872.908203	873.912292	0.838317	0.838317	1
130	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	917.396874	916.866324	2269.89	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.990435	0.990435	1	0.282316	0.282316	0.166096	1	917.873657	918.875732	0.928147	0.928147	1
131	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1018.400419	1017.808079	3621.83	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.983096	0.983096	1	0.28059	0.28059	0.449045	1	1018.815002	1019.818237	0.913089	0.913089	1
132	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1093.085369	1092.457818	1511.41	2	2	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.983051	0.983051	1	0.00134569	70.5438	0.334396	2	547.236023	547.737610	0.880926	0.880926	1
133	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1244.339997	1243.604318	2771.01	1	1	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.959268	0.959268	1	0.284753	0.284753	0.882396	1	1244.610474	1245.614990	0.854651	0.854651	1
134	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1403.487046	1402.592406	2200.28	2	2	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.953499	0.953499	1	30.5916	30.5916	0.217206	2	702.303650	702.804504	0.914833	0.914833	1
135	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1406.558796	1405.664156	4239.13	1	1	3	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.981083	0.981083	1	12.6866	12.6866	0.260071	1	1406.671509	1408.676758	0.942111	0.942111	1
136	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1531.615982	1530.650215	4560.66	2	2	3	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.967197	0.967197	1	0.867435	2.54751	1.43204	2	766.331970	767.337402	0.865198	0.865198	1
137	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1586.210253	1585.196848	852.402	2	2	2	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.937544	0.937544	1	24.0155	24.0155	0.884158	2	793.605042	794.107605	0.866701	0.866701	1
138	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1613.735321	1612.693762	2746.79	2	2	3	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.983416	0.983416	1	1.9711	1.9711	0.881316	2	807.354553	808.357422	0.919650	0.919650	1
139	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1630.760696	1629.719138	16053.1	2	2	4	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.98764	0.98764	1	113.963	113.963	0.261606	2	815.866577	817.370422	0.965356	0.965356	1
140	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1743.915531	1742.801473	7494.28	2	2	4	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.990533	0.990533	1	3.49075	3.49075	0.97854	2	872.408508	873.912292	0.933840	0.933840	1
141	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3104	nan	0	65.111790	18	1858.015981	1856.846320	6064.66	2	2	3	3106	nan	1032.861816	759695	2	0.414699	2058.322210	0.438188	0.438188	1	0.977059	0.977059	1	1.54819	1.54819	1.59672	2	929.430176	930.430603	0.895083	0.895083	1
142	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3105	nan	0	65.127771	19	1269.370295	1268.620805	1261.21	1	1	2	3114	nan	1134.176147	3.26873e+06	8	56.6151	9046.278856	0.925663	0.925663	0.493605	0.945513	0.945513	1	0.314174	0.314174	0.672684	1	1269.627563	1270.631592	0.821240	0.821240	0.275142
143	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3105	nan	1	65.127771	19	1309.702647	1308.981990	1310.9	1	1	2	3114	nan	1134.176147	3.26873e+06	8	56.6151	9046.278856	0.925663	0.925663	0.493605	0.959446	0.959446	1	0.268259	0.268259	0.139743	1	1309.989502	1310.935791	0.870916	0.870916	0
144	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3105	nan	0	65.127771	19	2117.998866	2116.680049	471.302	2	2	2	3114	nan	1134.176147	3.26873e+06	8	56.6151	9046.278856	0.925663	0.925663	0.493605	0.865531	0.865531	1	0.852175	0.852175	0.864019	2	1059.348145	1059.847534	0.467735	0.467735	0.444122
